"Date","Price","Open","High","Low","Vol.","Change %"
"11/08/2019","1.0014","1.0011","1.0043","1.0007","8.97M","0.07%"
"11/07/2019","1.0007","1.0001","1.0023","0.9999","8.70M","0.06%"
"11/06/2019","1.0001","0.9989","1.0007","0.9989","6.48M","0.10%"
"11/05/2019","0.9991","0.9978","0.9999","0.9974","8.17M","0.13%"
"11/04/2019","0.9978","0.9991","1.0002","0.9949","11.24M","-0.13%"
"11/03/2019","0.9991","0.9986","0.9999","0.9979","3.45M","0.06%"
"11/02/2019","0.9985","0.9988","0.9991","0.9978","5.76M","-0.02%"
"11/01/2019","0.9987","0.9988","1.0000","0.9983","8.84M","-0.01%"
"10/31/2019","0.9988","0.9991","0.9998","0.9981","8.37M","-0.04%"
"10/30/2019","0.9992","0.9981","1.0003","0.9972","11.33M","0.14%"
"10/29/2019","0.9978","0.9980","0.9998","0.9974","11.38M","-0.04%"
"10/28/2019","0.9982","0.9969","0.9990","0.9963","12.37M","0.10%"
"10/27/2019","0.9972","0.9976","0.9984","0.9965","10.64M","-0.04%"
"10/26/2019","0.9976","0.9984","0.9997","0.9915","23.71M","-0.08%"
"10/25/2019","0.9984","0.9980","0.9996","0.9884","16.35M","0.01%"
"10/24/2019","0.9983","0.9995","0.9999","0.9976","8.06M","-0.12%"
"10/23/2019","0.9995","0.9993","1.0009","0.9986","15.68M","0.03%"
"10/22/2019","0.9992","0.9982","0.9997","0.9976","8.13M","0.10%"
"10/21/2019","0.9982","0.9983","0.9999","0.9980","7.19M","-0.04%"
"10/20/2019","0.9986","0.9991","1.0000","0.9982","4.40M","-0.05%"
"10/19/2019","0.9991","0.9991","1.0000","0.9986","2.12M","0.00%"
"10/18/2019","0.9991","0.9996","1.0003","0.9990","7.81M","-0.06%"
"10/17/2019","0.9997","0.9998","1.0007","0.9991","7.33M","0.01%"
"10/16/2019","0.9996","1.0002","1.0010","0.9993","7.55M","-0.08%"
"10/15/2019","1.0004","0.9995","1.0009","0.9988","6.66M","0.09%"
"10/14/2019","0.9995","0.9994","0.9999","0.9985","4.75M","0.01%"
"10/13/2019","0.9994","0.9993","0.9998","0.9978","5.18M","0.00%"
"10/12/2019","0.9994","0.9991","1.0000","0.9982","5.37M","0.00%"
"10/11/2019","0.9994","0.9971","0.9999","0.9966","10.56M","0.24%"
"10/10/2019","0.9970","0.9976","0.9987","0.9966","14.77M","-0.06%"
"10/09/2019","0.9976","0.9992","1.0006","0.9975","15.95M","-0.13%"
"10/08/2019","0.9989","0.9978","0.9999","0.9975","9.75M","0.09%"
"10/07/2019","0.9980","0.9997","0.9998","0.9976","13.99M","-0.17%"
"10/06/2019","0.9997","0.9980","0.9998","0.9973","11.84M","0.16%"
"10/05/2019","0.9981","0.9979","0.9994","0.9979","8.60M","0.01%"
"10/04/2019","0.9980","0.9986","0.9999","0.9977","8.32M","-0.05%"
"10/03/2019","0.9985","0.9975","0.9998","0.9972","12.09M","0.10%"
"10/02/2019","0.9975","0.9975","0.9995","0.9972","9.65M","0.01%"
"10/01/2019","0.9974","0.9979","0.9989","0.9967","6.70M","-0.03%"
"09/30/2019","0.9977","0.9988","1.0008","0.9974","7.69M","-0.07%"
"09/29/2019","0.9984","0.9982","0.9999","0.9978","5.66M","0.03%"
"09/28/2019","0.9981","0.9982","0.9994","0.9974","8.72M","-0.01%"
"09/27/2019","0.9982","0.9997","1.0014","0.9975","7.14M","-0.15%"
"09/26/2019","0.9997","0.9997","1.0020","0.9993","9.99M","0.01%"
"09/25/2019","0.9996","0.9965","1.0003","0.9962","9.75M","0.31%"
"09/24/2019","0.9965","1.0008","1.0097","0.9880","24.72M","-0.42%"
"09/23/2019","1.0007","1.0001","1.0023","0.9999","9.39M","0.06%"
"09/22/2019","1.0001","1.0008","1.0016","0.9997","5.68M","-0.07%"
"09/21/2019","1.0008","1.0004","1.0012","0.9996","3.80M","0.04%"
"09/20/2019","1.0004","0.9977","1.0017","0.9977","9.08M","0.25%"
"09/19/2019","0.9979","0.9999","1.0045","0.9952","16.90M","-0.20%"
"09/18/2019","0.9999","0.9997","1.0010","0.9985","12.02M","0.02%"
"09/17/2019","0.9997","0.9988","1.0007","0.9979","15.66M","0.13%"
"09/16/2019","0.9984","0.9989","1.0012","0.9980","8.66M","-0.04%"
"09/15/2019","0.9988","0.9979","0.9995","0.9972","2.15M","0.14%"
"09/14/2019","0.9974","0.9979","0.9997","0.9973","3.28M","-0.09%"
"09/13/2019","0.9983","0.9990","1.0010","0.9979","5.26M","-0.04%"
"09/12/2019","0.9987","1.0001","1.0011","0.9985","4.41M","-0.14%"
"09/11/2019","1.0001","1.0004","1.0023","1.0000","4.78M","-0.03%"
"09/10/2019","1.0004","0.9991","1.0023","0.9988","8.75M","0.13%"
"09/09/2019","0.9991","0.9988","1.0010","0.9980","8.62M","0.03%"
"09/08/2019","0.9988","0.9973","0.9991","0.9967","2.83M","0.13%"
"09/07/2019","0.9975","0.9990","1.0004","0.9972","4.10M","-0.13%"
"09/06/2019","0.9988","0.9992","1.0020","0.9965","15.05M","-0.04%"
"09/05/2019","0.9992","0.9991","1.0000","0.9982","6.36M","0.01%"
"09/04/2019","0.9991","0.9986","1.0003","0.9972","12.90M","0.07%"
"09/03/2019","0.9984","0.9975","1.0000","0.9971","12.86M","0.07%"
"09/02/2019","0.9977","0.9976","1.0003","0.9966","13.71M","0.01%"
"09/01/2019","0.9976","0.9993","1.0000","0.9975","4.48M","-0.18%"
"08/31/2019","0.9994","0.9993","1.0004","0.9990","3.64M","0.01%"
"08/30/2019","0.9993","1.0004","1.0018","0.9987","6.36M","-0.11%"
"08/29/2019","1.0004","1.0005","1.0018","0.9998","6.95M","-0.02%"
"08/28/2019","1.0006","1.0011","1.0069","1.0004","15.43M","-0.04%"
"08/27/2019","1.0010","1.0021","1.0027","1.0002","5.13M","-0.07%"
"08/26/2019","1.0017","1.0001","1.0032","0.9972","12.05M","0.16%"
"08/25/2019","1.0001","0.9992","1.0014","0.9982","7.12M","0.10%"
"08/24/2019","0.9991","0.9987","1.0003","0.9973","5.44M","0.04%"
"08/23/2019","0.9987","0.9991","1.0006","0.9976","8.46M","-0.05%"
"08/22/2019","0.9992","1.0018","1.0022","0.9987","6.37M","-0.21%"
"08/21/2019","1.0013","0.9998","1.0039","0.9993","7.25M","0.15%"
"08/20/2019","0.9998","0.9992","1.0017","0.9988","6.44M","0.06%"
"08/19/2019","0.9992","0.9991","1.0006","0.9975","6.63M","0.02%"
"08/18/2019","0.9990","1.0009","1.0010","0.9983","4.02M","-0.13%"
"08/17/2019","1.0003","0.9994","1.0013","0.9986","5.13M","0.08%"
"08/16/2019","0.9995","1.0007","1.0049","0.9987","10.32M","-0.16%"
"08/15/2019","1.0011","1.0038","1.0057","1.0002","10.54M","-0.23%"
"08/14/2019","1.0034","1.0035","1.0067","1.0017","9.47M","0.00%"
"08/13/2019","1.0034","1.0013","1.0061","1.0007","5.82M","0.19%"
"08/12/2019","1.0015","1.0010","1.0029","1.0002","7.66M","-0.04%"
"08/11/2019","1.0019","1.0026","1.0037","1.0007","4.01M","-0.10%"
"08/10/2019","1.0029","1.0018","1.0087","1.0003","10.58M","0.11%"
"08/09/2019","1.0018","1.0006","1.0037","1.0001","6.96M","0.05%"
"08/08/2019","1.0013","1.0002","1.0053","1.0001","10.87M","0.09%"
"08/07/2019","1.0004","1.0018","1.0035","1.0000","12.90M","-0.12%"
